时间,上证指数,沪深300,能源指数,工业指数,医疗保健指数,公用事业指数,中债-信用债总财富(总值)指数,中债-企业债总财富(总值)指数,中债-国开行债券总财富(总值)指数,南华农产品指数,黄金指数,日常消费指数,材料指数,电信服务指数,恒生综指
2016-08-15,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-08-16,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-08-17,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-08-18,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-08-19,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-08-22,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-08-23,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-08-24,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-08-25,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-08-26,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-08-29,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-08-30,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-08-31,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-01,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-02,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-05,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-06,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-07,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-08,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-09,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-12,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-13,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-14,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-19,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-20,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-21,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-22,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-23,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-26,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-27,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-28,-0.026194467540115077,0.02917851327148519,0.013797581973281492,0.015635259804430555,0.02831826761308874,0.023758896788435284,0.2521291674450579,0.29250168565263274,0.2653456587913434,0.046096594401313876,0.01905226506697126,0.021086075308955534,-0.026191091060343237,0.01445560550684052,0.03102998697662199
2016-09-29,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-09-30,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-10,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-11,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-12,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-13,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-14,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-17,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-18,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-19,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-20,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-21,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-24,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-25,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-26,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
2016-10-27,-0.023741101991028295,0.02543111119586469,0.016596987171319362,0.01783474934888667,0.02254115131412986,0.026182437876473022,0.2514171156873233,0.28807755595073903,0.2727877952333697,0.04720976440032131,0.02153352946846601,0.019619816250751022,-0.02863462596696725,0.014261959330524349,0.028881754729827385
